0.128598559124488
-0.0416978385926762
0.000256667256316511
0.000239581003003807
-0.00326041415975002
-0.00191875828919503
-0.000971585735628229
-0.000446805317914195
-0.000612816817777011
-0.00100067489024646
0.00102352447135641
0.000981400165453453
0.0054598224692047
0.00500577112512361
0.000230909473674187
-0.000673348573549797
0.00339590285556619
-0.00204989106676719
0.00489820344559202
0.00764526748986278
0.010475029663271
0.0134055329769439
0.0164514808546601
0.0196247953903814
0.0229334997478216
-0.507724079882863
0.00455343767627506
-7.8698654657996e-05
0.00061221726499715
0.00217863381975532
0.000569539671667495
0.00467491711631307
-0.0094198694319621
-0.00461558911158468
0.0224760034764341
-0.00971035722524664
-0.00191051343725259
0.0104615546952458
0.00117347501441766
0.00277777668577044
0.00757142253320234
0.0121682240678706
0.0166320536748318
0.0210118554583769
0.0253448846487979
0.0296581894159095
0.0339688174257549
0.0382842685525836
0.0426047952063574
0.0469227234625812
0.0512230248150553
0.055487559069562
0.157496778076748
0.00551171550875034
0.00687900193527089
0.0123848901348816
0.0176214336260808
-0.0595139243858555
0.0253423072947018
-0.00707331803450601
0.0002120763423567
0.00680051176070842
0.0128715475755425
-0.00933453375479151
-0.0118386117594083
0.0150178501203601
0.0140945543638149
0.0198578443118659
0.0253139254367621
-0.0930280637685791
0.0023109473063125
0.00415481401078281
0.00283126074467118
0.00668163610577275
0.0133932036844133
0.0195672519465107
0.0253362717267307
0.0307964345535001
0.0360182059673634
0.0410499877106779
0.0459226524882052
0.0506523166001402
0.055244386121128
0.0596951445596647
0.0639932727438305
0.0681195681908047
0.0720485481771217
0.0757501169678807
0.0791918495604472
0.0823398567316992
0.0851603252554258
0.0876211166984769
0.0896934205652113
0.0913535169847985
0.0925848387714657
0.0933807437962327
0.0937486702540039
0.131434206177016
0.131261173038877
0.112297739891203
0.107522725003874
-0.0391359900465006
0.0107583409651538
0.00193759476606814
0.00993588778714945
-0.000737255282549566
0.0136542759484798
-0.0022308072554404
0.0192688321109621
-0.0147098145646013
0.023554406552662
-0.016975742173344
0.022219529394185
-0.014448406940918
0.0217903038420359
0.00900871230618886
0.00124312806432825
-0.0157509000727577
0.0200508074477839
0.0149590425177087
