0.144714519840424
-0.0195852611980067
0.00590045732287305
-0.00293731339379641
0.00246380830156069
-0.00208335889983751
-0.00161478808516156
0.00129954143846922
-0.00402607826149635
0.00308469436806423
0.0020232837218628
-3.71084006773795e-05
0.000342787135924621
0.00183573356698754
-0.000577120541488971
-0.00139864840639358
-0.0008297302772895
0.00212931257185976
0.00109291889108803
-0.00216152899306817
0.00512799077183478
-0.00243507631403559
-0.00187357081108112
0.00413127912206005
0.0011519904488858
-0.00385371182326806
0.000848678507478953
-0.000659079259921966
-7.78300561251234e-05
-0.00243735248781598
0.00729873160783875
-0.00108716832015944
0.0013842049407281
0.00115133021563597
-0.00414156498643917
0.00209521534624099
-0.00270938552392581
0.00275054581850245
0.00334866351248759
0.00398640908845096
0.00467208044617476
-0.00818125393758116
0.00101670127011808
-0.00393374603640115
0.00276968235475644
0.00334113653630463
-0.0109869543001386
0.00580534418836083
0.00272020550852004
-0.000674768644745464
-0.000222368795938251
-0.00086544771358741
0.00388548479506836
-0.000922333116439621
-0.00390353000133108
-0.00335060385970887
-0.00282976718024345
0.00992341350114412
-0.000681031843397497
-0.000439985846441068
-6.11424930863782e-05
-0.00324444284007918
0.00117938113970921
0.00232491767569061
6.33847318885584e-05
0.000999132326166553
0.000146732059288114
0.0014881415770887
-0.000469380357872295
0.000108703290779895
0.000707172113872582
-0.000284139567403085
0.00122699159236567
0.00181969685010612
0.000444795856404997
0.0017485651689169
0.00237909649895303
-0.00381221493183008
-0.00184821803675207
0.000662048747043136
0.000212047204945305
0.000817947311434774
0.00248982674496824
0.00310489915868472
-0.00562343725887547
0.00110750409476163
0.00135125264940601
0.000156709155126145
-0.009454360837957
0.00204396890243036
0.00236700063909782
-0.00187914118547116
0.0088739796278868
-0.000436040248927577
0.00104349690125436
0.00107717644814132
-0.001125624813618
-0.00321281540874145
0.00355224092251342
-0.00269077126993034
0.0032647791427038
-0.00120777176975831
0.00303850446281373
0.00372185066547672
-0.00498753004877347
0.00270568943527425
-0.00436278509120472
-0.00371899855019949
0.0091784845039427
-0.0017251765218135
-0.000891284191149413
0.0017059902010381
-0.00354778754618803
0.00196717377126286
0.00138145310214017
0.00202919242383813
0.00107118059687429
-0.00024470550799911
0.000690024251104551
0.000669451782651514
0.00088724931981475
-0.00130294690756829
0.00057442902532454
0.000766590273782801
-0.00253256542346815
0.00179689596303225
-0.00527177103317087
0.00493860066741145
0.000605123994626554
0.00110524256679497
0.000948970282181595
0.000665019371805336
-0.000400598833858351
0.00112176224761727
-0.00224335819585863
0.000130014817257079
0.000245535826719048
0.000524100341237171
0.00118492746586668
